W0325 20:02:04.741000 750362 torch/distributed/run.py:852] 
W0325 20:02:04.741000 750362 torch/distributed/run.py:852] *****************************************
W0325 20:02:04.741000 750362 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 20:02:04.741000 750362 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56111.09it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64527.75it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 6795.15it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14016.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13934.56it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65536.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 15797.76it/s]
logs/sweep_muon0.010_stretch1.5_peak1.73.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8313 train_time:1ms step_avg:0.95ms
step:1/4740 train_time:82ms step_avg:81.54ms
step:3466/4740 train_time:730737ms step_avg:210.83ms
step:3467/4740 train_time:730917ms step_avg:210.82ms
step:3468/4740 train_time:731240ms step_avg:210.85ms
step:3469/4740 train_time:731426ms step_avg:210.85ms
step:3470/4740 train_time:731749ms step_avg:210.88ms
step:3471/4740 train_time:731932ms step_avg:210.87ms
step:3472/4740 train_time:732256ms step_avg:210.90ms
step:3473/4740 train_time:732443ms step_avg:210.90ms
step:3474/4740 train_time:732762ms step_avg:210.93ms
step:3475/4740 train_time:732948ms step_avg:210.92ms
step:3476/4740 train_time:733269ms step_avg:210.95ms
step:3477/4740 train_time:733456ms step_avg:210.94ms
step:3478/4740 train_time:733781ms step_avg:210.98ms
step:3479/4740 train_time:733966ms step_avg:210.97ms
step:3480/4740 train_time:734290ms step_avg:211.00ms
step:3481/4740 train_time:734470ms step_avg:210.99ms
step:3482/4740 train_time:734795ms step_avg:211.03ms
step:3483/4740 train_time:734976ms step_avg:211.02ms
step:3484/4740 train_time:735299ms step_avg:211.05ms
step:3485/4740 train_time:735485ms step_avg:211.04ms
step:3486/4740 train_time:735809ms step_avg:211.08ms
step:3487/4740 train_time:735990ms step_avg:211.07ms
step:3488/4740 train_time:736315ms step_avg:211.10ms
step:3489/4740 train_time:736496ms step_avg:211.09ms
step:3490/4740 train_time:736818ms step_avg:211.12ms
step:3491/4740 train_time:737000ms step_avg:211.11ms
step:3492/4740 train_time:737325ms step_avg:211.15ms
step:3493/4740 train_time:737507ms step_avg:211.14ms
step:3494/4740 train_time:737833ms step_avg:211.17ms
step:3495/4740 train_time:738016ms step_avg:211.16ms
step:3496/4740 train_time:738337ms step_avg:211.19ms
step:3497/4740 train_time:738523ms step_avg:211.19ms
step:3498/4740 train_time:738843ms step_avg:211.22ms
step:3499/4740 train_time:739027ms step_avg:211.21ms
step:3500/4740 train_time:739350ms step_avg:211.24ms
step:3500/4740 val_loss:3.0135 train_time:739475ms step_avg:211.28ms
step:3501/4740 train_time:739533ms step_avg:211.23ms
step:3502/4740 train_time:739863ms step_avg:211.27ms
step:3503/4740 train_time:740043ms step_avg:211.26ms
step:3504/4740 train_time:740360ms step_avg:211.29ms
step:3505/4740 train_time:740543ms step_avg:211.28ms
step:3506/4740 train_time:740872ms step_avg:211.32ms
step:3507/4740 train_time:741057ms step_avg:211.31ms
step:3508/4740 train_time:741377ms step_avg:211.34ms
step:3509/4740 train_time:741555ms step_avg:211.33ms
step:3510/4740 train_time:741883ms step_avg:211.36ms
step:3511/4740 train_time:742064ms step_avg:211.35ms
step:3512/4740 train_time:742387ms step_avg:211.39ms
step:3513/4740 train_time:742567ms step_avg:211.38ms
step:3514/4740 train_time:742893ms step_avg:211.41ms
step:3515/4740 train_time:743077ms step_avg:211.40ms
step:3516/4740 train_time:743399ms step_avg:211.43ms
step:3517/4740 train_time:743580ms step_avg:211.42ms
step:3518/4740 train_time:743901ms step_avg:211.46ms
step:3519/4740 train_time:744087ms step_avg:211.45ms
step:3520/4740 train_time:744414ms step_avg:211.48ms
step:3521/4740 train_time:744593ms step_avg:211.47ms
step:3522/4740 train_time:744918ms step_avg:211.50ms
step:3523/4740 train_time:745099ms step_avg:211.50ms
step:3524/4740 train_time:745425ms step_avg:211.53ms
step:3525/4740 train_time:745607ms step_avg:211.52ms
step:3526/4740 train_time:745930ms step_avg:211.55ms
step:3527/4740 train_time:746113ms step_avg:211.54ms
step:3528/4740 train_time:746436ms step_avg:211.57ms
step:3529/4740 train_time:746619ms step_avg:211.57ms
step:3530/4740 train_time:746939ms step_avg:211.60ms
step:3531/4740 train_time:747127ms step_avg:211.59ms
step:3532/4740 train_time:747448ms step_avg:211.62ms
step:3533/4740 train_time:747629ms step_avg:211.61ms
step:3534/4740 train_time:747953ms step_avg:211.64ms
step:3535/4740 train_time:748139ms step_avg:211.64ms
step:3536/4740 train_time:748466ms step_avg:211.67ms
step:3537/4740 train_time:748644ms step_avg:211.66ms
step:3538/4740 train_time:748964ms step_avg:211.69ms
step:3539/4740 train_time:749148ms step_avg:211.68ms
step:3540/4740 train_time:749474ms step_avg:211.72ms
step:3541/4740 train_time:749656ms step_avg:211.71ms
step:3542/4740 train_time:749980ms step_avg:211.74ms
step:3543/4740 train_time:750158ms step_avg:211.73ms
step:3544/4740 train_time:750480ms step_avg:211.76ms
step:3545/4740 train_time:750662ms step_avg:211.75ms
step:3546/4740 train_time:750986ms step_avg:211.78ms
step:3547/4740 train_time:751171ms step_avg:211.78ms
step:3548/4740 train_time:751493ms step_avg:211.81ms
step:3549/4740 train_time:751676ms step_avg:211.80ms
step:3550/4740 train_time:751999ms step_avg:211.83ms
step:3551/4740 train_time:752184ms step_avg:211.82ms
step:3552/4740 train_time:752510ms step_avg:211.86ms
step:3553/4740 train_time:752692ms step_avg:211.85ms
step:3554/4740 train_time:753014ms step_avg:211.88ms
step:3555/4740 train_time:753199ms step_avg:211.87ms
step:3556/4740 train_time:753525ms step_avg:211.90ms
step:3557/4740 train_time:753712ms step_avg:211.90ms
step:3558/4740 train_time:754038ms step_avg:211.93ms
step:3559/4740 train_time:754218ms step_avg:211.92ms
step:3560/4740 train_time:754543ms step_avg:211.95ms
step:3561/4740 train_time:754728ms step_avg:211.94ms
step:3562/4740 train_time:755052ms step_avg:211.97ms
step:3563/4740 train_time:755233ms step_avg:211.97ms
step:3564/4740 train_time:755554ms step_avg:212.00ms
step:3565/4740 train_time:755739ms step_avg:211.99ms
step:3566/4740 train_time:756061ms step_avg:212.02ms
step:3567/4740 train_time:756241ms step_avg:212.01ms
step:3568/4740 train_time:756561ms step_avg:212.04ms
step:3569/4740 train_time:756743ms step_avg:212.03ms
step:3570/4740 train_time:757067ms step_avg:212.06ms
step:3571/4740 train_time:757251ms step_avg:212.06ms
step:3572/4740 train_time:757575ms step_avg:212.09ms
step:3573/4740 train_time:757755ms step_avg:212.08ms
step:3574/4740 train_time:758079ms step_avg:212.11ms
step:3575/4740 train_time:758264ms step_avg:212.10ms
step:3576/4740 train_time:758586ms step_avg:212.13ms
step:3577/4740 train_time:758768ms step_avg:212.12ms
step:3578/4740 train_time:759095ms step_avg:212.16ms
step:3579/4740 train_time:759277ms step_avg:212.15ms
step:3580/4740 train_time:759599ms step_avg:212.18ms
step:3581/4740 train_time:759786ms step_avg:212.17ms
step:3582/4740 train_time:760113ms step_avg:212.20ms
step:3583/4740 train_time:760297ms step_avg:212.20ms
step:3584/4740 train_time:760620ms step_avg:212.23ms
step:3585/4740 train_time:760798ms step_avg:212.22ms
step:3586/4740 train_time:761117ms step_avg:212.25ms
step:3587/4740 train_time:761304ms step_avg:212.24ms
step:3588/4740 train_time:761630ms step_avg:212.27ms
step:3589/4740 train_time:761816ms step_avg:212.26ms
step:3590/4740 train_time:762135ms step_avg:212.29ms
step:3591/4740 train_time:762321ms step_avg:212.29ms
step:3592/4740 train_time:762641ms step_avg:212.32ms
step:3593/4740 train_time:762824ms step_avg:212.31ms
step:3594/4740 train_time:763149ms step_avg:212.34ms
step:3595/4740 train_time:763329ms step_avg:212.33ms
step:3596/4740 train_time:763653ms step_avg:212.36ms
step:3597/4740 train_time:763839ms step_avg:212.35ms
step:3598/4740 train_time:764161ms step_avg:212.38ms
step:3599/4740 train_time:764346ms step_avg:212.38ms
step:3600/4740 train_time:764667ms step_avg:212.41ms
step:3601/4740 train_time:764849ms step_avg:212.40ms
step:3602/4740 train_time:765170ms step_avg:212.43ms
step:3603/4740 train_time:765358ms step_avg:212.42ms
step:3604/4740 train_time:765682ms step_avg:212.45ms
step:3605/4740 train_time:765864ms step_avg:212.44ms
step:3606/4740 train_time:766185ms step_avg:212.48ms
step:3607/4740 train_time:766368ms step_avg:212.47ms
step:3608/4740 train_time:766691ms step_avg:212.50ms
step:3609/4740 train_time:766873ms step_avg:212.49ms
step:3610/4740 train_time:767197ms step_avg:212.52ms
step:3611/4740 train_time:767378ms step_avg:212.51ms
step:3612/4740 train_time:767701ms step_avg:212.54ms
step:3613/4740 train_time:767885ms step_avg:212.53ms
step:3614/4740 train_time:768209ms step_avg:212.56ms
step:3615/4740 train_time:768392ms step_avg:212.56ms
step:3616/4740 train_time:768718ms step_avg:212.59ms
step:3617/4740 train_time:768903ms step_avg:212.58ms
step:3618/4740 train_time:769225ms step_avg:212.61ms
step:3619/4740 train_time:769406ms step_avg:212.60ms
step:3620/4740 train_time:769731ms step_avg:212.63ms
step:3621/4740 train_time:769912ms step_avg:212.62ms
step:3622/4740 train_time:770239ms step_avg:212.66ms
step:3623/4740 train_time:770420ms step_avg:212.65ms
step:3624/4740 train_time:770743ms step_avg:212.68ms
step:3625/4740 train_time:770927ms step_avg:212.67ms
step:3626/4740 train_time:771249ms step_avg:212.70ms
step:3627/4740 train_time:771436ms step_avg:212.69ms
step:3628/4740 train_time:771761ms step_avg:212.72ms
step:3629/4740 train_time:771945ms step_avg:212.72ms
step:3630/4740 train_time:772266ms step_avg:212.75ms
step:3631/4740 train_time:772452ms step_avg:212.74ms
step:3632/4740 train_time:772779ms step_avg:212.77ms
step:3633/4740 train_time:772959ms step_avg:212.76ms
step:3634/4740 train_time:773282ms step_avg:212.79ms
step:3635/4740 train_time:773466ms step_avg:212.78ms
step:3636/4740 train_time:773792ms step_avg:212.81ms
step:3637/4740 train_time:773976ms step_avg:212.81ms
step:3638/4740 train_time:774299ms step_avg:212.84ms
step:3639/4740 train_time:774479ms step_avg:212.83ms
step:3640/4740 train_time:774801ms step_avg:212.86ms
step:3641/4740 train_time:774983ms step_avg:212.85ms
step:3642/4740 train_time:775304ms step_avg:212.88ms
step:3643/4740 train_time:775488ms step_avg:212.87ms
step:3644/4740 train_time:775811ms step_avg:212.90ms
step:3645/4740 train_time:775996ms step_avg:212.89ms
step:3646/4740 train_time:776322ms step_avg:212.92ms
step:3647/4740 train_time:776503ms step_avg:212.92ms
step:3648/4740 train_time:776830ms step_avg:212.95ms
step:3649/4740 train_time:777012ms step_avg:212.94ms
step:3650/4740 train_time:777338ms step_avg:212.97ms
step:3651/4740 train_time:777520ms step_avg:212.96ms
step:3652/4740 train_time:777845ms step_avg:212.99ms
step:3653/4740 train_time:778026ms step_avg:212.98ms
step:3654/4740 train_time:778347ms step_avg:213.01ms
step:3655/4740 train_time:778530ms step_avg:213.00ms
step:3656/4740 train_time:778854ms step_avg:213.03ms
step:3657/4740 train_time:779037ms step_avg:213.03ms
step:3658/4740 train_time:779357ms step_avg:213.06ms
step:3659/4740 train_time:779542ms step_avg:213.05ms
step:3660/4740 train_time:779862ms step_avg:213.08ms
step:3661/4740 train_time:780050ms step_avg:213.07ms
step:3662/4740 train_time:780373ms step_avg:213.10ms
step:3663/4740 train_time:780557ms step_avg:213.09ms
step:3664/4740 train_time:780882ms step_avg:213.12ms
step:3665/4740 train_time:781070ms step_avg:213.12ms
step:3666/4740 train_time:781390ms step_avg:213.15ms
step:3667/4740 train_time:781574ms step_avg:213.14ms
step:3668/4740 train_time:781898ms step_avg:213.17ms
step:3669/4740 train_time:782075ms step_avg:213.16ms
step:3670/4740 train_time:782396ms step_avg:213.19ms
step:3671/4740 train_time:782579ms step_avg:213.18ms
step:3672/4740 train_time:782904ms step_avg:213.21ms
step:3673/4740 train_time:783084ms step_avg:213.20ms
step:3674/4740 train_time:783406ms step_avg:213.23ms
step:3675/4740 train_time:783587ms step_avg:213.22ms
step:3676/4740 train_time:783906ms step_avg:213.25ms
step:3677/4740 train_time:784090ms step_avg:213.24ms
step:3678/4740 train_time:784419ms step_avg:213.27ms
step:3679/4740 train_time:784599ms step_avg:213.26ms
step:3680/4740 train_time:784925ms step_avg:213.29ms
step:3681/4740 train_time:785108ms step_avg:213.29ms
step:3682/4740 train_time:785430ms step_avg:213.32ms
step:3683/4740 train_time:785616ms step_avg:213.31ms
step:3684/4740 train_time:785938ms step_avg:213.34ms
step:3685/4740 train_time:786118ms step_avg:213.33ms
step:3686/4740 train_time:786439ms step_avg:213.36ms
step:3687/4740 train_time:786627ms step_avg:213.35ms
step:3688/4740 train_time:786948ms step_avg:213.38ms
step:3689/4740 train_time:787132ms step_avg:213.37ms
step:3690/4740 train_time:787458ms step_avg:213.40ms
step:3691/4740 train_time:787643ms step_avg:213.40ms
step:3692/4740 train_time:787960ms step_avg:213.42ms
step:3693/4740 train_time:788147ms step_avg:213.42ms
step:3694/4740 train_time:788469ms step_avg:213.45ms
step:3695/4740 train_time:788653ms step_avg:213.44ms
step:3696/4740 train_time:788971ms step_avg:213.47ms
step:3697/4740 train_time:789156ms step_avg:213.46ms
step:3698/4740 train_time:789479ms step_avg:213.49ms
step:3699/4740 train_time:789656ms step_avg:213.48ms
step:3700/4740 train_time:789981ms step_avg:213.51ms
step:3701/4740 train_time:790168ms step_avg:213.50ms
step:3702/4740 train_time:790491ms step_avg:213.53ms
step:3703/4740 train_time:790674ms step_avg:213.52ms
step:3704/4740 train_time:790997ms step_avg:213.55ms
step:3705/4740 train_time:791179ms step_avg:213.54ms
step:3706/4740 train_time:791501ms step_avg:213.57ms
step:3707/4740 train_time:791685ms step_avg:213.56ms
step:3708/4740 train_time:792012ms step_avg:213.60ms
step:3709/4740 train_time:792191ms step_avg:213.59ms
step:3710/4740 train_time:792517ms step_avg:213.62ms
step:3711/4740 train_time:792696ms step_avg:213.61ms
step:3712/4740 train_time:793021ms step_avg:213.64ms
step:3713/4740 train_time:793202ms step_avg:213.63ms
step:3714/4740 train_time:793530ms step_avg:213.66ms
step:3715/4740 train_time:793707ms step_avg:213.65ms
step:3716/4740 train_time:794033ms step_avg:213.68ms
step:3717/4740 train_time:794216ms step_avg:213.67ms
step:3718/4740 train_time:794539ms step_avg:213.70ms
step:3719/4740 train_time:794726ms step_avg:213.69ms
step:3720/4740 train_time:795047ms step_avg:213.72ms
step:3721/4740 train_time:795229ms step_avg:213.71ms
step:3722/4740 train_time:795553ms step_avg:213.74ms
step:3723/4740 train_time:795739ms step_avg:213.74ms
step:3724/4740 train_time:796062ms step_avg:213.77ms
step:3725/4740 train_time:796242ms step_avg:213.76ms
step:3726/4740 train_time:796566ms step_avg:213.79ms
step:3727/4740 train_time:796751ms step_avg:213.78ms
step:3728/4740 train_time:797072ms step_avg:213.81ms
step:3729/4740 train_time:797254ms step_avg:213.80ms
step:3730/4740 train_time:797577ms step_avg:213.83ms
step:3731/4740 train_time:797763ms step_avg:213.82ms
step:3732/4740 train_time:798085ms step_avg:213.85ms
step:3733/4740 train_time:798269ms step_avg:213.84ms
step:3734/4740 train_time:798595ms step_avg:213.87ms
step:3735/4740 train_time:798779ms step_avg:213.86ms
step:3736/4740 train_time:799100ms step_avg:213.89ms
step:3737/4740 train_time:799284ms step_avg:213.88ms
step:3738/4740 train_time:799605ms step_avg:213.91ms
step:3739/4740 train_time:799789ms step_avg:213.90ms
step:3740/4740 train_time:800111ms step_avg:213.93ms
step:3741/4740 train_time:800294ms step_avg:213.93ms
step:3742/4740 train_time:800619ms step_avg:213.95ms
step:3743/4740 train_time:800800ms step_avg:213.95ms
step:3744/4740 train_time:801122ms step_avg:213.97ms
step:3745/4740 train_time:801306ms step_avg:213.97ms
step:3746/4740 train_time:801631ms step_avg:214.00ms
step:3747/4740 train_time:801819ms step_avg:213.99ms
step:3748/4740 train_time:802141ms step_avg:214.02ms
step:3749/4740 train_time:802318ms step_avg:214.01ms
step:3750/4740 train_time:802642ms step_avg:214.04ms
step:3750/4740 val_loss:2.9904 train_time:802768ms step_avg:214.07ms
step:3751/4740 train_time:802825ms step_avg:214.03ms
step:3752/4740 train_time:803160ms step_avg:214.06ms
step:3753/4740 train_time:803339ms step_avg:214.05ms
step:3754/4740 train_time:803655ms step_avg:214.08ms
step:3755/4740 train_time:803838ms step_avg:214.07ms
step:3756/4740 train_time:804163ms step_avg:214.10ms
step:3757/4740 train_time:804356ms step_avg:214.10ms
step:3758/4740 train_time:804675ms step_avg:214.12ms
step:3759/4740 train_time:804857ms step_avg:214.11ms
step:3760/4740 train_time:805183ms step_avg:214.14ms
step:3761/4740 train_time:805372ms step_avg:214.14ms
step:3762/4740 train_time:805692ms step_avg:214.17ms
step:3763/4740 train_time:805871ms step_avg:214.16ms
step:3764/4740 train_time:806197ms step_avg:214.19ms
step:3765/4740 train_time:806382ms step_avg:214.18ms
step:3766/4740 train_time:806703ms step_avg:214.21ms
step:3767/4740 train_time:806884ms step_avg:214.20ms
step:3768/4740 train_time:807207ms step_avg:214.23ms
step:3769/4740 train_time:807389ms step_avg:214.22ms
step:3770/4740 train_time:807711ms step_avg:214.25ms
step:3771/4740 train_time:807894ms step_avg:214.24ms
step:3772/4740 train_time:808214ms step_avg:214.27ms
step:3773/4740 train_time:808400ms step_avg:214.26ms
step:3774/4740 train_time:808728ms step_avg:214.29ms
step:3775/4740 train_time:808907ms step_avg:214.28ms
step:3776/4740 train_time:809233ms step_avg:214.31ms
step:3777/4740 train_time:809415ms step_avg:214.30ms
step:3778/4740 train_time:809739ms step_avg:214.33ms
step:3779/4740 train_time:809922ms step_avg:214.32ms
step:3780/4740 train_time:810248ms step_avg:214.35ms
step:3781/4740 train_time:810434ms step_avg:214.34ms
step:3782/4740 train_time:810756ms step_avg:214.37ms
step:3783/4740 train_time:810938ms step_avg:214.36ms
step:3784/4740 train_time:811261ms step_avg:214.39ms
step:3785/4740 train_time:811444ms step_avg:214.38ms
step:3786/4740 train_time:811768ms step_avg:214.41ms
step:3787/4740 train_time:811950ms step_avg:214.40ms
step:3788/4740 train_time:812273ms step_avg:214.43ms
step:3789/4740 train_time:812456ms step_avg:214.43ms
step:3790/4740 train_time:812781ms step_avg:214.45ms
step:3791/4740 train_time:812968ms step_avg:214.45ms
step:3792/4740 train_time:813293ms step_avg:214.48ms
step:3793/4740 train_time:813478ms step_avg:214.47ms
step:3794/4740 train_time:813802ms step_avg:214.50ms
step:3795/4740 train_time:813986ms step_avg:214.49ms
step:3796/4740 train_time:814309ms step_avg:214.52ms
step:3797/4740 train_time:814489ms step_avg:214.51ms
step:3798/4740 train_time:814813ms step_avg:214.54ms
step:3799/4740 train_time:814996ms step_avg:214.53ms
step:3800/4740 train_time:815321ms step_avg:214.56ms
step:3801/4740 train_time:815502ms step_avg:214.55ms
step:3802/4740 train_time:815827ms step_avg:214.58ms
step:3803/4740 train_time:816008ms step_avg:214.57ms
step:3804/4740 train_time:816333ms step_avg:214.60ms
step:3805/4740 train_time:816513ms step_avg:214.59ms
step:3806/4740 train_time:816835ms step_avg:214.62ms
step:3807/4740 train_time:817019ms step_avg:214.61ms
step:3808/4740 train_time:817346ms step_avg:214.64ms
step:3809/4740 train_time:817529ms step_avg:214.63ms
step:3810/4740 train_time:817853ms step_avg:214.66ms
step:3811/4740 train_time:818034ms step_avg:214.65ms
step:3812/4740 train_time:818355ms step_avg:214.68ms
step:3813/4740 train_time:818540ms step_avg:214.67ms
step:3814/4740 train_time:818863ms step_avg:214.70ms
step:3815/4740 train_time:819045ms step_avg:214.69ms
step:3816/4740 train_time:819368ms step_avg:214.72ms
step:3817/4740 train_time:819548ms step_avg:214.71ms
step:3818/4740 train_time:819869ms step_avg:214.74ms
step:3819/4740 train_time:820055ms step_avg:214.73ms
step:3820/4740 train_time:820374ms step_avg:214.76ms
step:3821/4740 train_time:820557ms step_avg:214.75ms
step:3822/4740 train_time:820880ms step_avg:214.78ms
step:3823/4740 train_time:821065ms step_avg:214.77ms
step:3824/4740 train_time:821389ms step_avg:214.80ms
step:3825/4740 train_time:821571ms step_avg:214.79ms
step:3826/4740 train_time:821895ms step_avg:214.82ms
step:3827/4740 train_time:822081ms step_avg:214.81ms
step:3828/4740 train_time:822404ms step_avg:214.84ms
step:3829/4740 train_time:822587ms step_avg:214.83ms
step:3830/4740 train_time:822911ms step_avg:214.86ms
step:3831/4740 train_time:823095ms step_avg:214.85ms
step:3832/4740 train_time:823420ms step_avg:214.88ms
step:3833/4740 train_time:823601ms step_avg:214.87ms
step:3834/4740 train_time:823922ms step_avg:214.90ms
step:3835/4740 train_time:824105ms step_avg:214.89ms
step:3836/4740 train_time:824430ms step_avg:214.92ms
step:3837/4740 train_time:824615ms step_avg:214.91ms
step:3838/4740 train_time:824941ms step_avg:214.94ms
step:3839/4740 train_time:825118ms step_avg:214.93ms
step:3840/4740 train_time:825440ms step_avg:214.96ms
step:3841/4740 train_time:825624ms step_avg:214.95ms
step:3842/4740 train_time:825947ms step_avg:214.98ms
step:3843/4740 train_time:826127ms step_avg:214.97ms
step:3844/4740 train_time:826452ms step_avg:215.00ms
step:3845/4740 train_time:826634ms step_avg:214.99ms
step:3846/4740 train_time:826959ms step_avg:215.02ms
step:3847/4740 train_time:827141ms step_avg:215.01ms
step:3848/4740 train_time:827467ms step_avg:215.04ms
step:3849/4740 train_time:827650ms step_avg:215.03ms
step:3850/4740 train_time:827971ms step_avg:215.06ms
step:3851/4740 train_time:828154ms step_avg:215.05ms
step:3852/4740 train_time:828480ms step_avg:215.08ms
step:3853/4740 train_time:828660ms step_avg:215.07ms
step:3854/4740 train_time:828982ms step_avg:215.10ms
step:3855/4740 train_time:829167ms step_avg:215.09ms
step:3856/4740 train_time:829492ms step_avg:215.12ms
step:3857/4740 train_time:829674ms step_avg:215.11ms
step:3858/4740 train_time:829994ms step_avg:215.14ms
step:3859/4740 train_time:830181ms step_avg:215.13ms
step:3860/4740 train_time:830502ms step_avg:215.16ms
step:3861/4740 train_time:830691ms step_avg:215.15ms
step:3862/4740 train_time:831009ms step_avg:215.18ms
step:3863/4740 train_time:831197ms step_avg:215.17ms
step:3864/4740 train_time:831520ms step_avg:215.20ms
step:3865/4740 train_time:831706ms step_avg:215.19ms
step:3866/4740 train_time:832030ms step_avg:215.22ms
step:3867/4740 train_time:832212ms step_avg:215.21ms
step:3868/4740 train_time:832532ms step_avg:215.24ms
step:3869/4740 train_time:832717ms step_avg:215.23ms
step:3870/4740 train_time:833042ms step_avg:215.26ms
step:3871/4740 train_time:833224ms step_avg:215.25ms
step:3872/4740 train_time:833548ms step_avg:215.28ms
step:3873/4740 train_time:833731ms step_avg:215.27ms
step:3874/4740 train_time:834054ms step_avg:215.30ms
step:3875/4740 train_time:834242ms step_avg:215.29ms
step:3876/4740 train_time:834563ms step_avg:215.32ms
step:3877/4740 train_time:834745ms step_avg:215.31ms
step:3878/4740 train_time:835069ms step_avg:215.33ms
step:3879/4740 train_time:835250ms step_avg:215.33ms
step:3880/4740 train_time:835572ms step_avg:215.35ms
step:3881/4740 train_time:835760ms step_avg:215.35ms
step:3882/4740 train_time:836082ms step_avg:215.37ms
step:3883/4740 train_time:836268ms step_avg:215.37ms
step:3884/4740 train_time:836592ms step_avg:215.39ms
step:3885/4740 train_time:836774ms step_avg:215.39ms
step:3886/4740 train_time:837100ms step_avg:215.41ms
step:3887/4740 train_time:837280ms step_avg:215.41ms
step:3888/4740 train_time:837607ms step_avg:215.43ms
step:3889/4740 train_time:837788ms step_avg:215.43ms
step:3890/4740 train_time:838110ms step_avg:215.45ms
step:3891/4740 train_time:838295ms step_avg:215.44ms
step:3892/4740 train_time:838617ms step_avg:215.47ms
step:3893/4740 train_time:838800ms step_avg:215.46ms
step:3894/4740 train_time:839120ms step_avg:215.49ms
step:3895/4740 train_time:839305ms step_avg:215.48ms
step:3896/4740 train_time:839630ms step_avg:215.51ms
step:3897/4740 train_time:839809ms step_avg:215.50ms
step:3898/4740 train_time:840131ms step_avg:215.53ms
step:3899/4740 train_time:840316ms step_avg:215.52ms
step:3900/4740 train_time:840641ms step_avg:215.55ms
step:3901/4740 train_time:840823ms step_avg:215.54ms
step:3902/4740 train_time:841152ms step_avg:215.57ms
step:3903/4740 train_time:841335ms step_avg:215.56ms
step:3904/4740 train_time:841660ms step_avg:215.59ms
step:3905/4740 train_time:841842ms step_avg:215.58ms
step:3906/4740 train_time:842167ms step_avg:215.61ms
step:3907/4740 train_time:842352ms step_avg:215.60ms
step:3908/4740 train_time:842675ms step_avg:215.63ms
step:3909/4740 train_time:842858ms step_avg:215.62ms
step:3910/4740 train_time:843179ms step_avg:215.65ms
step:3911/4740 train_time:843362ms step_avg:215.64ms
step:3912/4740 train_time:843685ms step_avg:215.67ms
step:3913/4740 train_time:843868ms step_avg:215.66ms
step:3914/4740 train_time:844193ms step_avg:215.69ms
step:3915/4740 train_time:844376ms step_avg:215.68ms
step:3916/4740 train_time:844705ms step_avg:215.71ms
step:3917/4740 train_time:844889ms step_avg:215.70ms
step:3918/4740 train_time:845213ms step_avg:215.73ms
step:3919/4740 train_time:845399ms step_avg:215.72ms
step:3920/4740 train_time:845718ms step_avg:215.74ms
step:3921/4740 train_time:845902ms step_avg:215.74ms
step:3922/4740 train_time:846227ms step_avg:215.76ms
step:3923/4740 train_time:846411ms step_avg:215.76ms
step:3924/4740 train_time:846734ms step_avg:215.78ms
step:3925/4740 train_time:846916ms step_avg:215.77ms
step:3926/4740 train_time:847240ms step_avg:215.80ms
step:3927/4740 train_time:847423ms step_avg:215.79ms
step:3928/4740 train_time:847746ms step_avg:215.82ms
step:3929/4740 train_time:847928ms step_avg:215.81ms
step:3930/4740 train_time:848253ms step_avg:215.84ms
step:3931/4740 train_time:848436ms step_avg:215.83ms
step:3932/4740 train_time:848761ms step_avg:215.86ms
step:3933/4740 train_time:848942ms step_avg:215.85ms
step:3934/4740 train_time:849268ms step_avg:215.88ms
step:3935/4740 train_time:849452ms step_avg:215.87ms
step:3936/4740 train_time:849773ms step_avg:215.90ms
step:3937/4740 train_time:849959ms step_avg:215.89ms
step:3938/4740 train_time:850285ms step_avg:215.92ms
step:3939/4740 train_time:850468ms step_avg:215.91ms
step:3940/4740 train_time:850791ms step_avg:215.94ms
step:3941/4740 train_time:850977ms step_avg:215.93ms
step:3942/4740 train_time:851301ms step_avg:215.96ms
